UniqueCount	AmbigCount
0	0
0	949
0	486
0	222
36	948
0	274
0	227
0	1
0	1
0	34
0	34
0	15
0	16
0	0
0	0
0	0
14	3
1	3
1	242
56	639
0	0
0	0
0	0
0	0
31	51
4	0
0	51
0	33
20	2264
0	1623
0	1644
29	1736
0	49
0	22
0	22
0	7
0	4
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	10
0	17
0	34
0	654
5	568
11	620
1	634
0	0
0	306
0	50
0	198
0	202
0	47
69	71
0	24
0	67
0	799
0	1216
0	2417
0	1869
0	883
0	43
0	13
75	60
1	0
4	30
0	0
0	30
0	0
0	0
1	0
2	107
0	8
4	99
0	27
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	39
0	38
0	38
0	39
0	265
0	199
0	123
9	396
0	132
0	8
0	9
0	71
0	2
0	39
0	5
0	0
0	266
0	254
0	18
0	2
0	66
0	3
0	869
0	459
0	558
0	47
0	496
1	233
0	240
0	3
0	3
0	3
0	13
0	12
0	3
0	3
0	3
0	0
0	16
0	0
0	335
0	3
0	3
0	143
0	188
0	138
823	144
0	0
0	79
0	60
0	264
0	256
0	265
31	725
0	91
0	418
0	2251
0	0
0	2275
0	46
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	159
0	3
0	160
0	25
136	4
0	3
0	127
0	144
0	143
0	25
0	133
0	3
0	11
0	478
0	0
0	58
0	12
0	0
0	28
0	200
0	13
0	5
0	4
0	3
0	0
0	40
0	136
0	841
0	846
0	846
0	655
0	329
0	333
0	358
0	195
0	186
0	167
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	28
0	120
0	117
0	117
0	120
0	6
0	200
0	13
0	0
0	0
0	0
0	37
0	35
0	4
2	45
0	136
0	960
0	1146
0	329
0	390
0	658
0	494
0	484
0	470
2	165
0	257
0	131
0	139
0	119
0	84
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	16
0	18
0	104
0	103
0	23
0	0
0	23
2	1
0	665
304	1906
0	753
0	43
0	1330
0	147
0	176
0	0
0	0
0	0
0	908
0	947
0	950
0	989
0	758
0	759
0	759
0	674
1	43
0	984
0	0
0	0
0	0
0	0
0	0
57	0
0	10
0	0
0	0
0	0
2	171
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	62
0	48
0	59
1	31
0	5
0	34
0	0
0	0
0	34
0	27
0	34
0	29
0	0
0	0
43	2362
0	371
0	47
255	23
0	22
0	30
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	6
0	102
0	65
0	64
0	21
0	5
0	66
0	63
0	41
66	41
27	7
0	49
0	345
0	12
0	220
0	287
0	0
0	3
0	1
0	1
0	1
0	0
0	1
0	334
0	2
0	2
0	1323
0	2471
0	19
0	26
0	3
2	359
0	0
0	335
0	45
0	327
0	0
0	0
53	0
0	1
0	57
0	47
0	8
0	13
9	0
0	37
0	11
0	0
0	0
0	984
0	0
0	0
0	20
0	20
0	20
0	1810
0	0
64	474
0	446
0	422
2	474
2	448
0	403
1	5
0	9
0	322
0	7
0	20
0	1
0	276
0	0
0	133
0	329
0	393
0	298
0	9
0	8
0	7
0	61
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	255
0	189
0	171
0	125
0	117
0	0
4	612
0	0
0	0
0	602
0	71
0	26
0	122
0	11
0	0
0	0
0	0
0	0
0	18
0	267
0	255
0	18
0	0
0	36
0	166
0	0
0	0
0	5
0	4
0	0
0	251
0	259
0	260
0	136
0	955
0	1141
0	329
0	653
0	489
0	479
0	465
0	162
7	252
0	132
0	138
0	30
0	22
0	24
218	15
0	11
0	0
0	3
0	15906
0	13482
0	3148
0	3063
0	1430
0	600
0	2
0	0
0	0
0	0
0	0
0	134
0	10
0	43
0	91
0	34
9	158
0	99
0	42
0	118
0	45
0	1107
0	2051
0	1216
0	21
0	69
0	1471
0	1994
0	1965
60	164
9	95
0	81
0	38
4	41
0	29
0	32
0	5
0	11
8	11
1	0
94	6
0	3
0	1
0	4
0	1247
0	1226
0	30
405	2
0	92
7	115
0	0
0	0
0	0
0	0
0	0
0	0
14	296
0	184
0	159
1	113
9	113
0	3
3	862
0	304
0	0
0	86
114	524
0	785
0	74
0	0
3	41
0	0
1	117
2	9
0	8
0	6
3	8
0	8
0	0
0	0
0	6
0	2
0	2
0	2
0	2
0	36
0	33
0	29
0	24
0	0
0	3
0	44
0	30
0	167
0	48
0	174
0	237
0	3
0	51
0	58
0	27
0	2
2	6
0	6
0	0
0	3
0	0
0	121
0	111
0	5
0	12
0	4
0	6
4	11
1	1
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
21	186
0	7
1	10
0	11
0	17
0	39
12	157
0	45
0	402
0	51
0	191
0	603
0	16
0	16
0	0
0	3
16	0
1	7
0	7
0	6
0	0
0	1
0	0
1	10
1	10
0	5
0	10
0	10
0	8
0	193
0	193
0	87
0	65
0	150
0	207
0	27
1	37
0	11
221	109
0	103
0	21
2	21
0	1
0	104
0	97
0	57
0	32
0	30
0	39
0	47
0	0
1040	7094
6	4623
0	2501
0	0
0	8
0	49
0	1
3	1
2	0
0	0
59	169
0	169
0	1
0	1
0	1
0	0
0	70
2	34
0	34
24	87
0	87
0	39
0	27
27	1
0	0
0	0
0	0
0	0
0	0
0	0
0	510
0	511
0	0
0	0
0	0
2	27
0	529
1	547
0	63
0	97
0	592
0	111
0	9
0	118
0	492
10	2341
0	1596
0	2184
0	1379
0	1365
0	2008
0	5
2	0
53	0
0	11
2	17
0	11
0	16
0	2
0	0
0	8
0	10
50	17
0	9
0	8
0	59
0	61
0	58
0	1228
0	1207
10	2
0	4
0	35
0	192
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	2486
0	1849
0	1553
0	1680
0	2
0	0
0	0
0	0
0	15
0	448
0	667
0	71
0	2012
0	90
0	0
0	0
0	0
0	0
99	5
0	5
0	144
0	145
0	1388
0	1391
0	1374
10	17
1	31
0	5
0	6
0	4
0	5
0	2
0	382
18	15
0	3
0	0
1	15
0	3
0	31
0	16
0	16
0	15
0	6
0	5
0	24
0	11
0	14
0	10
0	149
0	58
0	210
0	178
0	111
1	3
0	3
0	3
0	0
0	5
0	4
0	3
0	5
0	6
0	20
0	20
0	0
0	0
0	0
25	0
0	977
0	24
0	69
0	2
0	22
128	22
2	4
0	1792
0	56
0	20
0	4
0	57
0	55
65	14
0	11
0	11
2	12
0	0
0	0
58	10
0	9
0	154
0	15
0	163
0	58
0	127
0	10
18	0
0	1329
0	2477
0	25
0	32
66	0
0	8
0	7
0	0
0	20
0	10
0	17
0	0
0	5
0	174
0	13
0	82
0	39
0	29
0	34
0	0
0	0
0	0
0	32
0	0
33	7
2	4
4	7
0	33
0	101
0	36
0	10
0	0
3	41
0	41
2244	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	211
0	150
1	78
0	120
0	60
0	141
0	30
0	30
20	0
0	0
0	0
0	977
0	51
0	626
0	405
0	69
8	548
8	596
0	405
0	0
0	402
0	111
0	109
0	80
0	77
0	18
0	12
0	1
0	0
0	0
0	118
30	160
0	2530
0	1853
0	1642
0	1776
2433	6
0	10
0	0
2	227
0	3
0	6
0	14
0	14
0	3
0	3
0	3
0	0
0	17
262	0
0	199
0	203
0	437
0	93
0	44
0	34
0	1
0	44
58	11
0	11
0	11
0	60
0	59
0	62
0	1
0	0
0	10
0	15
0	15
0	15
0	583
27	397
5	397
36	145
1	21
95	260
0	260
0	0
1240	1320
0	1317
0	17
0	34
0	0
0	0
0	3
0	470
0	181
0	442
0	223
0	267
0	181
1	45
0	0
0	107
0	9
0	455
0	159
0	51
0	140
0	289
0	198
0	181
0	0
0	45
0	51
0	104
0	148
0	9
0	1832
0	4
0	1
0	977
0	0
3	125
0	125
0	57
1	43
0	132
0	0
0	0
0	0
0	1694
2	110
1	1671
7	1408
0	22
5	1385
0	180
0	79
0	34
0	17
0	2
0	0
0	2
0	74
0	23
0	47
0	43
0	69
0	55
0	0
0	0
0	378
0	1818
0	305
0	58
0	613
0	114
0	284
0	237
0	35
93	0
0	1926
0	874
0	467
0	853
0	823
408	37
0	37
0	18
0	199
3	133
0	182
0	18
0	86
1	101
0	33
0	0
1	0
109	1
0	0
24	254
10	254
0	362
24	207
0	106
1	106
0	95
0	70
0	49
0	227
0	0
0	0
2	175
0	566
16	2
0	2
0	0
0	9
0	4
0	1
0	1254
0	1233
120	0
0	0
0	0
0	0
188	0
0	0
0	0
0	1256
0	1235
0	24
0	24
0	24
0	7
0	4
0	140
0	4
0	94
0	70
11	60
0	74
0	127
0	323
20	447
0	2
0	352
0	373
0	318
0	164
1	155
0	135
0	739
0	745
0	774
34	708
5	767
0	668
0	0
0	0
0	192
0	86
0	192
0	64
0	206
0	149
0	0
0	15
49	265
0	265
0	0
0	99
0	54
0	2
0	0
19	9
28	5
0	39
0	39
0	3
0	740
0	456
0	429
0	40
0	367
0	209
0	118
7	67
0	65
0	1
0	2
0	1
0	122
0	0
0	51
17	11
0	60
0	54
0	14
0	6
0	12
0	11
0	10
0	65
0	65
0	63
0	7
0	1049
0	1189
0	29
0	50
0	390
0	0
0	0
0	2
0	2
3	3
0	1
0	1179
0	208
0	606
4	1125
3	22
0	27
0	55
0	0
0	32
0	29
0	24
1	2
0	20
0	5
0	2
0	0
0	2
0	1238
0	1217
0	6
0	0
0	0
0	0
0	4
0	0
0	355
0	135
0	160
0	0
0	2
1	3
0	1
0	3
0	2
0	2
0	2
0	0
186	3
0	1
0	52
0	0
0	177
746	1
0	1
0	0
0	553
0	506
0	0
2	512
0	3
0	0
0	0
0	0
0	0
0	0
8	0
0	5
1	17
0	22
0	0
23	315
0	8
1	315
1	0
0	0
0	0
12	0
0	0
0	21
0	13
0	42
0	20
0	15
0	3
0	2
0	4
0	4
0	492
0	0
80	0
0	4
11	8
0	7
6	7
42	233
1	231
0	182
0	2
0	327
295	30
0	27
0	0
0	0
0	0
0	276
0	235
0	57
20	2
0	2
2	16
0	16
0	6
0	0
403	107
1	106
0	0
0	0
0	0
0	333
690	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	3
0	0
1	14
0	19
0	262
0	223
0	199
0	286
0	246
0	262
0	246
1	253
0	243
6	22
1	0
0	0
0	0
0	0
0	135
0	225
0	0
0	0
0	0
0	207
23	207
1	1
0	0
0	21
0	25
0	4
593	93
0	49
7	90
0	3
0	0
0	0
0	0
0	5
0	1
0	6
0	5
0	0
1	62
0	292
35	292
0	61
88	0
1	9
4	9
0	14
0	181
0	0
75	35
0	185
0	1389
1	1235
0	1339
0	0
0	362
0	655
0	78
2	82
0	64
0	136
105	414
27	1605
33	1690
10	1317
0	256
0	119
0	200
0	192
0	0
0	0
0	23
0	23
0	14
0	360
0	0
1	99
0	26
0	16
0	8
0	14
0	72
10	89
0	2
0	6
0	2533
0	1891
0	1621
0	1754
0	0
0	0
0	0
7	71
0	57
0	6
0	29
0	6
13	1
1423	9
0	0
0	0
0	131
0	148
0	147
0	27
0	126
0	0
0	115
0	0
0	0
0	118
602	448
101	375
0	188
2	17
0	4
0	94
0	99
1688	6
0	0
0	0
253	1
0	0
0	26
0	25
1304	348
0	303
1	3
4	40
0	0
0	21
0	1130
0	4
0	428
0	416
0	45
0	431
0	416
0	1
393	2
0	13
0	0
0	0
0	19
0	0
0	113
0	958
0	1271
0	1160
0	894
0	983
43	0
159	1
0	1
3	77
8	126
3	75
3	633
56	633
0	21
0	21
0	21
0	117
18	123
7	123
0	85
0	67
0	177
0	932
1	1
45	4
152	0
16	638
0	638
2	200
2	195
0	64
0	37
0	0
0	319
0	297
0	273
46	2496
0	2180
0	1243
0	0
0	0
0	0
0	28
0	13
0	21
4	57
0	9
0	4
0	0
0	53
0	5
0	5
0	7
0	76
0	76
101	1
0	0
0	26
348	218
1	217
0	185
102	681
0	553
22	535
0	535
0	383
0	127
0	2
0	98
0	186
0	0
23	0
0	704
0	4
0	13
0	0
0	0
0	15
62	32
2	17
0	5
0	42
0	34
0	1
0	1
0	0
3	97
0	0
0	16
44	664
0	33
0	2
1	35
3	47
0	19
0	27
0	664
0	49
81	144
2	125
0	18
0	1
0	0
2	164
0	0
0	0
19	65
0	5
0	65
0	0
0	0
4	4
0	0
0	43
0	43
0	4
0	8
0	35
0	0
0	0
0	0
0	1235
0	1214
0	509
0	510
0	4
0	2
0	0
0	2
0	5
0	0
0	49
0	0
0	0
2576	11
0	0
0	0
0	0
5	53
0	9
0	26
0	4
0	3
0	2
0	1
0	8
0	151
10	29
0	44
0	141
0	4
0	123
0	68
0	1
0	18
0	23
0	0
0	107
0	151
2	41
0	100
0	0
0	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	148
0	133
0	111
0	0
0	135
0	114
0	9
0	132
0	19
1	3
0	20
1	3
0	6
0	112
4	112
0	95
0	89
0	0
0	0
0	20
0	19
0	6
0	1
0	8
0	9
0	0
0	1032
0	115
0	831
1	968
0	43
1	0
0	0
0	0
0	120
294	14
1	10
0	3
22	169
8	111
0	31098
0	16342
0	170
0	170
0	24
0	65
0	18
0	52
0	26
0	184
0	133
0	1704
0	44
0	0
0	0
0	0
103	25
1	24
0	6
0	1
0	4
0	7
0	6
0	0
1	199
0	260
0	38
0	124
0	69
0	131
1	0
0	2
0	1
0	57
79	97
6	97
0	920
0	920
0	0
1	150
0	2
0	73
0	5
0	332
0	6
0	8
0	9
0	7
0	0
0	5
0	2
0	1
0	1
0	7
0	5
0	1
0	5
0	7
0	5
37	213
2	92
0	5
0	43
13	213
0	0
0	0
0	0
0	46
0	26
0	1542
0	0
0	0
0	6
0	8
0	0
0	9
0	26
0	0
0	9
0	15
0	117
0	0
0	46
0	83
0	1494
7	1542
0	0
48	53
0	49
0	7
35	0
106	3
60	0
6	541
0	87
0	501
0	324
0	250
1	482
0	0
3	40
0	0
6	15
2	17
0	4
0	15
0	98
0	61
0	2052
0	454
0	671
0	1967
0	2040
55	366
0	0
0	61
0	59
0	52
0	52
0	53
0	39
0	20
0	0
0	0
0	38
0	31
0	34
0	31
0	9
0	0
0	0
0	0
0	6
0	7
0	6
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
140	0
6	26
1	26
0	23
0	27
0	25
0	0
0	5
0	7
0	0
0	7
0	0
0	15
3	57
4	20
0	18
2	7
0	7
0	0
50	106
0	107
0	100
0	100
0	111
0	100
0	111
0	8
0	10
0	2
38	25
0	0
0	0
0	0
0	18
0	1
0	0
0	24
0	23
0	11
0	23
0	16
0	0
0	2
0	0
0	0
0	0
213	2
1	352
0	388
15	276
0	249
233	0
0	300
356	23
1	6
0	15
0	3
0	67
0	77
0	70
0	3
0	9
33	909
59	909
0	65
0	44
1	0
0	0
0	163
172	1074
0	1
1	1
7	1073
0	1006
0	1
0	47
17	218
1	163
0	32
1	674
0	674
61	454
2	98
1	454
0	30
0	28
0	14
8	0
0	0
15	46
8	46
0	33
0	0
0	1
0	545
1	500
0	462
0	39
2	536
0	3
0	42
0	538
0	22
0	13
116	0
0	65
0	108
0	85
407	25
0	22
0	0
0	0
0	13
7	24
0	20
0	9
0	8
0	5
0	7
0	7
0	0
40	0
155	2
22	0
25	0
0	0
74	1
0	1
9	0
0	316
2	305
0	293
0	0
0	0
0	0
0	18
0	118
0	0
0	51
0	31
0	46
0	3
0	61
0	31
0	4
0	23
0	19
0	0
5	42
0	3
0	0
0	324
0	140
0	289
0	68
0	300
0	110
0	115
5	26
3	26
0	0
0	4
0	8
0	3
0	94
0	355
0	169
0	456
0	421
0	161
0	0
0	0
0	0
0	0
0	0
0	180
48	1826
0	1776
0	504
0	1587
1	534
0	348
0	6
195	3
0	0
0	0
187	128
0	127
0	0
0	0
0	6
0	4
23	231
0	230
1	200
0	5
0	1
0	2
4	110
0	110
0	117
0	114
0	114
0	117
0	6
0	100
0	63
0	1776
59	2
0	489
6	179
0	66
8	489
66	13
0	13
0	6
0	5
0	1
0	1
0	1
0	1
859	198
0	195
0	33
0	537
0	0
0	259
0	451
0	259
0	0
0	315
0	0
0	180
0	163
0	89
0	424
0	37
0	535
0	63
0	185
0	0
0	5967
0	4151
0	4785
0	5531
0	5419
0	5333
72	5207
0	2704
1	330
0	4499
0	5
0	5
11	0
0	26
0	26
12	0
0	0
22	17
0	17
0	0
0	0
0	0
6	0
2	235
2	235
0	162
0	3
0	0
0	0
0	0
8	74
1	123
0	1
0	1
0	27
0	107
0	822
13	822
0	743
0	656
0	703
0	658
0	14
0	53
0	10
94	30585
0	16432
0	2
124	29
0	0
0	0
0	28
25	29
0	472
0	1977
0	735
0	14
0	1138
0	34
0	282
0	820
0	2
0	0
0	0
0	2
0	101
0	112
0	19
0	10
3	112
0	0
1	68
1	125
0	106
0	117
16	6
0	5
0	19
0	13
0	13
0	0
0	3
0	8
0	471
293	1348
0	490
0	22
0	1036
0	1
0	39
0	60
0	752
9	718
0	367
0	694
0	239
0	246
0	247
64	14
0	14
0	6
0	10
0	0
0	93
0	2
0	72
2	159
0	0
0	2
0	13
0	150
0	157
0	0
0	5
0	0
31	1
0	1
1	1
0	0
0	0
0	299
42	299
0	264
10	302
0	1
0	304
0	294
6	0
0	7
0	0
0	622
14	618
3	548
0	187
0	0
0	0
30	187
0	0
0	8
5	57
0	57
50	0
1585	520
0	517
0	69
0	0
0	14
17	4
0	3
0	1
0	0
12	61
0	61
0	41
0	50
0	1227
0	2634
0	276
0	263
2	0
82	152
0	48
0	151
40	9
0	8
0	49
528	120
0	115
1	74
186	0
0	70
0	4
0	44
0	732
0	747
98	719
0	719
0	719
0	0
0	59
0	69
0	133
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
185	1
0	0
0	0
258	24
0	24
0	0
0	0
0	0
0	20
531	277
0	1
0	203
0	7
0	90
0	11
0	4
0	17
23	63
0	52
0	37
0	52
0	12
0	0
0	272
0	1
0	72
0	142
2	2
0	61
0	76
4	271
0	177
0	75
4	0
0	0
0	0
0	0
72	239
2	137
6	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
39	23
0	14
0	14
0	0
0	0
0	106
227	109
0	0
8	140
26	0
9	10
0	6
0	10
25	197
0	196
0	177
1	65
0	0
0	3
0	630
0	10
0	596
2	156
0	0
1342	1
3	11
0	11
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	376
0	217
0	178
1	159
0	596
0	554
0	328
5	274
4	57
0	57
0	56
0	243
0	6
0	261
0	258
0	276
0	273
0	236
0	251
0	4
0	47
0	0
0	0
0	11
0	1
0	0
0	0
0	0
0	47
0	186
0	217
0	37
3	38
0	4
70	0
0	4
183	21
0	3
21	0
0	10
0	26
1	10
20	26
0	0
0	0
0	0
3	190
0	7
0	6
0	23
0	186
0	39
0	202
0	200
1	202
0	0
9	198
94	0
4	0
140	0
0	107
0	96
0	3
0	112
0	122
2	6
0	4
0	6
0	0
0	96
0	0
0	91
0	9
0	12
0	10
0	0
0	0
0	3
0	118
0	108
0	1681
0	410
0	12
0	291
0	51
0	178
0	134
1	0
0	131
0	126
0	5
1	44
0	129
0	129
0	28
0	28
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	0
17	296
0	296
170	401
1	401
0	0
0	0
0	0
1	6
0	6
0	0
0	275
0	181
1	259
0	187
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
5	0
28	287
0	266
0	0
0	264
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
24	36
0	31
0	19
0	4
0	3
0	0
0	0
0	0
0	0
6	77
0	77
1	77
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	554
0	48
4	1427
5	1488
0	1490
13	411
0	1207
0	650
0	465
0	20
0	45
0	17
0	48
0	17
0	44
0	38
0	39
0	47
0	53
0	46
0	27
0	54
0	38
0	44
0	33
0	11
0	21
0	10
71	86
0	51
3	86
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	7
0	13
0	0
0	5872
0	7300
0	2973
0	3971
0	3689
2	1426
4	3
0	1
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
7	0
0	1
0	1
0	99
0	142
0	146
3	143
0	107
0	15
0	1
0	80
0	42
0	0
0	0
0	6
0	5
0	108
20	108
5	284
0	284
0	192
686	597
0	152
0	444
0	337
0	137
0	83
0	72
0	0
0	0
0	0
0	0
0	285
0	207
2	317
0	124
0	149
0	272
0	36
5	76
1	28
0	61
0	1
0	26
0	3
0	3
4	0
0	1
2	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
17	2
0	2
3	177
11	263
0	250
0	2
0	30
0	30
0	4
0	0
0	117
3	192
4	47
0	617
0	84
1	98
0	16
0	0
0	118
0	7
0	8
0	10
0	11
0	2
0	0
0	538
0	2
1	451
238	29
5	48
0	658
0	311
0	0
0	0
0	19
0	16
0	16
0	3
0	18
0	2
0	1
0	1
9	0
4	0
0	0
0	5
2	5
0	0
0	12
0	9
0	11
0	0
0	8
0	8
0	0
0	1
0	1
256	40
14	16
10	24
0	16
0	20
2	0
0	0
2	2
0	0
0	1
0	0
0	2
0	1
0	1
0	2
0	0
12	1
0	1
0	0
0	133
0	133
31	0
0	0
0	0
0	0
329	1
1	11
0	11
0	7
3	7
4	233
1	208
0	200
0	0
0	0
0	0
0	0
0	0
2	259
31	559
0	480
1	82
0	0
18	60
0	35
0	52
0	0
0	1
0	1
0	1
0	1
4	27
3	16
0	6
0	11
0	0
0	0
0	0
1	40
0	44
0	42
0	45
0	42
0	43
0	32
0	43
0	44
0	2
3	156
0	102
0	0
0	75
0	0
0	0
0	0
0	0
0	14
0	9
0	102
1	17
0	17
0	4
0	0
0	0
8	8
0	0
0	8
0	0
0	145
0	145
0	146
0	83
2	75
0	6
0	97
0	4
0	15
0	4
0	14
0	87
1	48
5	1
0	177
18	4
0	20
0	151
0	159
0	64
0	99
0	34
0	2
2	26
0	5
0	14
0	11
1	15
0	1
0	1
0	0
10	128
0	1
0	133
0	83
0	29
0	2
0	73
0	8
0	69
1	0
0	0
0	0
0	32
615	509
1	464
0	1
0	46
0	0
0	0
0	0
0	0
0	0
0	242
0	0
49	37
0	108
0	134
0	89
1	188
0	24
0	19
0	14
0	6
0	8
0	231
0	210
0	0
0	7
0	1
0	0
0	1
0	0
1	2
0	2
0	0
33	7
0	0
8	2
0	2
0	0
0	0
20	2
0	2
0	0
0	0
0	0
10	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	1
580	287
0	183
0	171
0	119
2	103
0	30
0	2
0	3
0	3
0	3
0	0
0	2
0	0
0	0
0	1
3	261
0	145
0	229
0	14
1	73
0	6
0	0
0	0
0	6
0	5
0	2
1	7
0	7
0	1
179	0
297	2068
0	372
6	2066
0	687
0	1347
0	0
0	0
13	1107
648	2
0	92
0	61
0	73
0	106
0	104
0	90
0	23
0	35
0	90
0	83
0	56
0	34
0	102
0	44
0	108
0	61
0	87
0	0
0	87
0	86
0	7
0	90
0	69
0	86
0	78
0	11
0	95
0	103
0	7
1	7
0	0
0	17
1	3
0	0
142	2
13	285
0	58
11	285
0	285
0	57
0	0
6	8
0	7
0	8
0	5
1	4
0	0
197	1
0	0
0	82
3	406
3	367
0	416
0	9
0	367
11	8
3	2
0	2
0	31
0	31
7	31
0	13
0	1
0	1
38	40
0	0
0	40
0	0
372	1
0	0
0	8
0	22
0	210
589	487
0	4
0	0
0	487
0	176
0	36
0	0
0	0
0	36
0	36
1	36
0	2
0	2
0	35
0	2
0	0
0	0
0	0
0	4
0	25
0	6
0	6
0	5
0	3
0	0
0	0
0	36
0	1
0	0
155	5
0	5
0	4
0	1
0	1
0	1
1	158
9	159
0	1
0	31
0	31
0	8
5	1
0	31
0	0
0	0
0	0
151	6
0	6
0	171
0	130
2	131
0	9
0	13
9	13
0	0
6	130
0	30
0	68
2	66
0	7
0	41
0	58
0	17
3	7
0	0
0	0
1214	3
0	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	91
0	1
0	49
0	87
0	0
0	0
0	0
0	1
0	1
0	0
239	1
6	6
1	6
53	57
1	57
5	1
0	1
0	0
1	0
867	16
0	16
0	0
693	4
0	0
5	2
0	1
0	2
0	0
0	1
0	0
0	0
23	23
0	23
1	11
0	27
0	5
0	28
0	0
0	5
0	1
1	15
0	33
0	33
0	470
0	0
0	1
0	1
0	0
0	1
0	0
0	0
7	1
0	1
175	2
0	0
0	0
30	0
406	107
0	25
0	106
0	5
0	39
3	39
9	0
14	11
0	11
0	46
0	46
0	5
0	34
0	375
0	122
0	75
0	372
3	134
0	122
0	547
0	21
3	563
1	537
0	29
0	29
0	18
0	10
0	0
5	270
79	271
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	11
0	10
0	9
0	5
69	0
7	48
0	3
0	1
0	45
0	7
0	36
0	13
1	13
165	13
2	13
0	0
0	1
26	0
12	2195
0	0
251	2
0	0
0	0
0	76
0	76
0	0
4	41
0	58
0	58
0	3
0	0
0	0
0	828
0	557
0	5699
0	962
0	103
0	36
0	295
0	1898
0	457
0	104
0	534
0	10
0	400
0	13
0	0
103	23
0	10
412	87
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
0	14
0	0
0	1
4	58
0	159
6	243
34	263
0	62
0	0
8	1
0	1
372	3
0	1
0	1
0	1
18	1
669	5
0	1
0	1
0	1
4	675
18	675
1	443
3	8
0	131
0	85
4	9
0	11
2	182
0	191
10	186
0	166
0	97
0	0
0	5
0	5
0	160
0	0
55	178
4	136
1	126
0	36
0	18
0	53
1	194
0	181
0	211
0	60
1	115
0	1
0	1
0	1
0	1
141	1
0	11
0	126
0	128
0	126
0	2
0	129
1	128
0	11
0	126
0	53
0	156
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
0	314
0	314
0	166
0	62
0	126
0	128
0	192
0	164
0	1
0	1
179	119
1	7
3	82
0	119
0	0
0	2
0	0
0	1
0	2
0	0
6	49
1	49
2	0
7	461
139	460
52	0
0	0
0	3
0	3
8	0
1	4
0	1
5	3
0	1
0	0
0	2
0	1
2	2
0	1
0	2
6	12
17	29
0	12
0	22
0	1
0	1
216	460
0	460
3	187
0	147
0	128
24	242
0	242
0	150
0	0
0	0
10	0
19	76
6	115
0	83
0	226
46	489
0	490
0	489
0	398
0	0
0	0
0	0
0	0
106	196
0	196
1	151
0	1078
0	6711
1	1434
0	8
897	6796
0	74
0	0
0	37
0	14
464	3
0	1
0	34
0	12
0	18
0	30
0	9
0	40
0	6
0	7
0	11
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
34	1
9	1
0	46
0	107
0	213
5	213
0	51
0	44
0	44
0	50
0	51
0	0
0	0
0	0
0	0
57	1315
70	2794
99	1478
0	1692
1	2026
70	66
0	15
0	51
0	44
0	15
0	103
1	101
0	2
0	11
0	102
0	0
0	32
9	30
0	0
114	1
0	204
0	195
0	132
0	255
7	261
0	21
0	275
0	0
0	33
0	227
0	228
0	261
1	227
0	0
0	200
0	134
0	179
0	5
0	187
0	0
5	235
0	201
0	248
0	177
0	183
0	4
0	172
0	0
1	59
0	16
0	16
29	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
0	97
0	302
0	291
54	302
0	18
97	18
0	4
0	45
0	161
0	2
0	152
0	2
0	1
0	111
33	111
