UniqueCount	AmbigCount
0	0
0	0
0	0
14	6
61	382
4	381
9	426
1	426
0	0
0	7
0	7
0	0
0	7
0	7
20	0
2	0
0	0
1	2841
0	20
0	0
0	10
0	20
0	21
0	22
0	21
0	19
4	22
0	0
413	807
0	0
0	0
0	744
0	0
0	289
0	0
0	15
0	176
0	39
0	0
0	77
0	108
0	26
2	10
0	108
0	26
0	4
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	9
0	9
0	9
1	9
0	9
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	4
0	0
6	0
0	0
207	1
0	239
0	252
0	228
0	7
0	6
0	0
0	203
0	212
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	4
5	5
0	3
0	5
0	0
6	1214
2	1171
0	931
0	1179
0	218
0	8
23	0
7	0
0	17
0	3
0	2
0	2
1	0
0	0
0	4
0	4
0	1
0	4
0	4
0	21
0	19
0	17
0	0
0	4
0	6
0	4
0	0
0	1
0	13
0	12
0	141
0	7
0	7
0	142
1	53
0	122
29	65
4	1
0	1
0	0
0	0
15	5
0	5
0	0
1	13
0	13
0	13
0	146
0	139
0	24
0	0
1	14
0	113
0	23
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	207
2	379
2	245
0	203
0	168
1	7
0	7
0	0
0	0
0	0
0	5
0	83
65	88
0	43
0	43
1	44
0	44
0	43
0	43
0	1
1	1
0	0
30	0
0	0
2	51
45	51
0	42
0	4
0	0
7	120
0	56
3	65
0	2
0	12
0	5
0	1
0	11
0	69
0	79
0	79
10	2
0	79
0	78
0	61
0	42
0	36
0	4
2	14
0	1
0	1
0	0
0	0
0	4
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	33
0	33
0	33
0	15
0	20
0	15
12	675
0	617
0	2
1	312
0	2
2	471
0	2
0	8
117	1
0	1
1	0
0	0
1	33
0	9
0	33
0	22
0	29
0	7
0	2
0	1
0	5
0	4
0	3
0	0
0	0
101	150
5	150
0	0
0	0
1	23
0	21
0	23
0	23
0	23
0	3
0	0
0	15
0	4
0	15
0	15
0	15
5	40
0	1177
0	1132
0	6
0	1583
0	0
0	0
0	81
52	81
0	36
0	38
0	23
0	31
0	6
0	34
0	31
0	0
0	0
0	8
0	2
0	6
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	205
0	33
4	12
3	33
0	33
6	117
0	117
0	94
0	61
0	41
0	40
0	24
1	228
2	228
5	158
0	71
0	66
0	1
0	1
4	156
0	4
0	1
365	125
0	121
0	120
0	8
0	4
0	10
0	9
0	26
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	14
0	0
0	12
0	0
0	0
0	8
0	14
1	12
0	0
0	62
0	22
0	6
0	1
3	27
0	6
0	12
0	63
0	64
0	0
0	6
0	0
0	1
15	922
0	73
1	318
1	2
0	797
0	2
6	318
0	2
0	2
0	10
0	291
0	293
0	13
0	59
0	277
0	6
0	12
0	103
0	60
0	36
2	245
0	14
0	3
541	2
0	3
0	2
3	399
0	360
1	85
15	0
0	64
0	55
0	2
0	22
0	13
0	17
0	0
0	0
0	2
0	27
0	1
0	19
0	17
0	5
0	3
0	14
0	19
0	5
0	0
0	9
0	12
0	3
0	14
0	19
0	0
0	15
0	0
0	0
0	0
0	0
0	234
0	226
2	127
4	42
0	21
1	18
0	24
0	13
0	5
0	1
0	1
0	0
0	0
0	1
0	1
0	0
105	13
0	12
0	1
0	326
0	14
0	0
0	25
0	348
0	176
0	346
0	29
0	0
0	138
5	292
0	38
0	3
0	1
0	181
2	285
0	3
0	441
126	441
0	0
14	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	9
0	9
0	6
0	33
0	0
0	33
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	28
0	49
0	47
0	27
0	47
0	20
0	46
0	47
0	47
0	4
0	0
6	0
0	0
0	0
7	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	1
0	90
0	1113
0	648
0	334
0	1104
0	1011
0	39
0	0
0	8
0	57
0	8
0	98
0	17
2	0
18	0
30	0
0	35
0	33
0	21
0	34
0	4
3	6
0	0
140	0
3	152
7	152
0	21
0	1
0	9
12	37
0	36
0	10
0	36
0	37
0	37
0	5
0	6
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	42
1	31
0	15
2	52
0	14
0	5
0	31
110	3
0	3
23	0
0	0
1	19
105	723
0	4
1	49
3	59
0	20
0	12
0	0
0	4
0	47
0	7
2	18
51	683
103	97
0	97
0	1
0	12
0	12
0	8
0	8
0	10
0	8
0	8
0	8
0	8
0	2
0	8
0	1
0	0
0	3
0	0
1	0
218	46
0	20
0	17
0	17
0	42
0	39
0	17
80	0
0	0
9	9
0	0
6	122
0	76
0	87
0	0
0	61
0	42
0	3
0	8
0	0
0	0
10	717
0	716
0	624
6	717
0	5
3	222
0	3
0	8
0	154
0	35
0	34
0	120
0	219
0	6
0	1
0	1
0	78
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	5
5	6
0	1
0	0
0	1
0	0
9	0
3	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	44
1	38
0	0
0	42
0	5
0	4
0	0
0	0
0	18
2	85
0	83
0	32
0	85
0	9
0	70
3	63
0	69
0	57
0	21
0	13
139	123
0	122
0	212
320	214
45	101
0	17
4	157
4	108
0	40
0	157
1	157
0	7
0	0
59	78
0	78
0	12
0	14
0	14
0	12
0	1
0	0
0	0
0	0
0	0
2	11
1	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
0	21
0	42
13	9
1	22
0	42
0	1
0	21
0	158
1	1
0	1
0	118
0	155
0	35
0	1
0	0
0	147
0	0
0	66
0	0
0	93
0	93
0	16
0	0
1	13
0	0
0	66
0	147
0	0
0	130
0	6
0	0
0	2
0	70
0	0
0	0
0	0
0	0
0	49
0	98
0	38
0	98
0	65
0	98
0	55
0	104
0	31
1	98
0	30
0	67
0	10
0	99
0	110
0	110
1	24
0	98
0	41
0	54
11	30
0	124
0	98
0	12
0	0
0	41
0	85
0	14
0	51
0	38
0	9
0	85
0	14
0	65
0	9
0	0
11	493
0	1
0	493
1	93
0	210
0	0
0	1
0	449
1	29
0	29
0	0
6	0
0	5
0	6
0	5
0	1
0	1
0	0
0	6
0	29
0	404
0	408
0	171
0	175
0	3
0	61
0	5
0	34
0	73
7	63
2	3
0	16
0	2
0	3
2	63
100	0
0	38
110	1196
0	1155
37	573
6	15
0	15
0	15
0	70
4	57
0	14
0	20
0	33
0	20
0	8
0	2
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	915
0	859
0	30
0	231
0	1
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	117
0	85
0	26
0	100
0	89
0	109
0	14
0	13
0	82
0	106
0	28
0	0
0	27
0	419
0	0
0	21
0	0
0	518
0	13
0	16
63	54
0	38
0	5
0	35
0	8
0	19
3	1
0	0
0	0
0	19
0	405
4	324
0	253
0	314
0	395
0	108
0	67
0	17
0	13
0	0
0	110
476	239
0	129
0	10
0	10
9	14
0	4
0	11
3	0
0	5
0	4
0	5
0	5
0	3
0	1
0	5
0	0
0	0
0	0
0	0
4	32
0	31
0	1
0	0
0	42
0	57
0	87
0	87
0	87
0	87
0	0
0	1
0	58
0	0
0	98
5	106
13	106
0	87
0	5
0	23
0	21
0	21
0	21
0	21
0	20
0	20
0	12
0	11
0	4
0	0
0	149
0	145
0	100
0	149
0	0
0	15
0	66
1	95
0	124
0	143
0	80
0	137
0	91
0	148
0	71
0	2
0	12
0	74
0	1
0	0
1	487
0	373
0	514
2	474
0	216
0	480
1	450
0	0
1	4
0	27
23	461
0	105
0	18
0	2
0	5
0	3
0	7
0	59
0	0
0	1
0	39
0	32
0	32
0	32
0	59
0	59
0	11
0	35
0	1
0	1
0	64
3	1
0	1
0	14
0	1
0	284
0	325
0	320
0	331
3	81
0	81
0	62
0	84
0	8
0	5
0	5
0	5
0	0
0	57
0	66
0	62
9	69
0	0
5	0
0	98
0	74
0	6
0	41
2	37
0	29
1	99
0	99
0	19
0	18
0	25
0	69
3	222
1	104
0	104
0	57
0	205
14	0
0	246
0	215
0	0
0	37
0	15
2	216
0	58
0	209
0	205
0	188
0	140
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
79	22
0	22
0	70
0	28
0	0
3	25
0	59
0	82
0	22
1	0
0	22
0	0
0	40
0	24
0	6
1	32
0	4
66	65
0	1
0	62
1	1
0	63
0	5
127	2
0	2
35	88
1	84
342	87
2	86
1	83
0	11
0	12
3	16
0	0
0	8
0	7
0	6
0	16
328	23
0	6
0	15
0	0
0	435
0	348
0	332
0	4
0	0
0	169
0	169
0	0
0	0
2	166
0	0
0	19
0	0
0	2
0	120
0	305
0	5
0	392
0	123
0	209
0	68
0	274
0	5
42	205
0	108
0	22
7	23
0	13
0	44
0	99
0	93
0	100
0	52
0	78
0	70
0	59
0	85
0	83
0	86
0	68
0	2
0	90
0	50
0	50
0	92
0	89
0	0
0	43
0	28
0	50
0	82
0	83
0	69
0	82
0	1
0	23
0	20
0	32
0	47
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	234
1	224
2	131
0	103
0	7
1	212
0	9
0	70
1	124
1	19
0	72
0	23
73	65
0	5
0	59
0	1
0	1
0	273
0	273
0	228
9	271
0	265
0	233
0	272
0	3
0	187
0	237
1	56
0	205
0	12
0	104
0	101
0	51
2537	357
0	341
0	13
5	34
0	34
1	6
0	9
8	1
0	1
0	235
27	244
0	208
0	214
0	165
0	1
0	44
0	3
0	49
0	11
0	19
0	6
0	3
0	18
0	8
0	15
0	2
0	1
0	1
0	10
0	14
0	10
0	10
0	10
0	13
0	10
0	10
0	9
0	12
0	8
0	5
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	90
15	111
0	0
1	111
0	12
0	12
0	3
0	0
0	0
0	0
0	253
127	666
0	457
0	482
0	21
15	216
0	20
1	215
0	367
0	482
0	523
0	297
0	317
0	200
0	150
0	146
0	95
0	24
0	36
0	5
1	2
0	134
0	18
0	0
1	1
0	1
0	1
0	0
0	82
0	0
0	44
0	79
0	12
0	4
21	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	13
0	12
0	0
0	211
381	215
0	276
0	342
1	189
0	337
0	60
0	0
1	69
0	152
0	221
115	155
0	102
0	2
0	59
0	6
0	0
0	0
0	0
0	0
1	1
0	4
2	4
0	0
214	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	21
0	27
0	0
0	40
0	44
0	41
0	0
0	30
0	30
0	31
0	41
0	31
0	44
0	20
0	30
131	43
1	24
0	0
0	19
4	63
0	79
0	78
0	0
8	70
0	83
0	43
0	61
0	8
0	5
42	14
0	0
0	12
0	0
0	2
2	0
0	35
35	35
0	710
0	710
0	710
0	744
0	582
0	1313
0	1251
0	1214
28	1312
0	466
0	1306
0	708
0	0
0	707
0	53
0	679
0	701
0	501
0	597
0	506
106	506
0	14
0	0
0	0
0	0
0	0
0	3
14	122
16	122
0	7
0	0
0	0
1	0
0	0
0	8
0	48
0	2
0	17
0	44
0	77
0	7
183	358
1	357
0	0
0	0
9	1193
0	1187
0	6
0	1187
0	0
0	933
0	3
0	0
1	395
0	33
0	29
0	40
0	22
11	397
47	397
0	297
0	28
1	24
0	287
0	36
0	287
0	37
0	40
17	37
0	0
0	0
0	0
4	1274
1	39
0	697
51	1350
0	1012
0	48
0	1035
0	83
0	7
2867	102
0	5
0	5
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	323
319	577
0	174
0	403
0	216
2	380
0	39
0	397
0	386
0	357
0	392
0	392
0	25
0	369
0	215
0	46
0	378
0	267
0	175
0	116
0	116
0	124
0	190
0	58
0	0
234	47
0	5
0	16
0	16
9	16
0	16
0	16
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	31
5	76
0	1
0	8
262	5
0	4
0	0
0	8
153	77
0	73
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
164	84
1	8
0	0
140	1135
1	1134
0	0
0	11
0	11
1	4
0	11
129	11
2	0
0	725
0	1055
0	543
0	386
0	401
8	1056
0	504
0	572
0	670
0	504
0	496
0	505
0	505
1	709
0	986
0	585
0	504
0	378
0	41
0	65
0	20
0	12
0	65
45	104
0	92
1	4
0	3
0	45
76	1075
0	980
0	91
1	3
0	10
6	23
0	23
0	0
2	12
0	3
0	1
0	10
0	0
0	3
0	0
0	0
458	19
0	0
0	1
0	0
0	17
0	8
0	0
0	0
1	2
0	0
0	2
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	5
0	1
0	3
0	1
0	3
0	3
0	0
0	1
0	0
0	0
5	23
0	23
0	22
0	5
0	0
0	0
0	0
0	115
22	740
0	366
0	264
0	438
0	469
0	716
0	114
0	0
0	26
0	13
0	13
0	0
0	1
0	2
0	140
2	139
0	235
0	220
1	82
0	83
0	75
0	191
4	20
1	20
0	1
0	1
0	16
0	237
16	242
14	64
0	12
0	21
0	52
116	216
0	26
1	197
28	0
58	0
0	0
348	1
0	0
0	0
0	0
0	0
0	7
26	8
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	0
0	0
0	181
0	184
0	150
0	178
19	160
0	44
0	182
0	185
0	1
0	6
0	109
4	28
0	52
0	0
1	0
0	6
0	30
0	0
0	0
0	0
0	0
0	0
3	1
0	636
6	2
1	2
5	620
0	299
0	633
0	0
0	390
0	28
0	63
5	130
1	3
0	1
0	3
0	0
0	3
0	1
0	3
168	4910
2	453
31	1645
5	2172
3	8
0	946
0	1886
0	940
0	3349
0	1152
0	3402
0	1032
0	417
0	514
0	0
0	0
1	0
0	0
1	387
0	387
1	45
0	355
0	260
0	387
0	387
0	98
0	0
0	2
0	0
5	0
0	0
0	0
4	317
0	317
11	316
0	1
0	2
0	46
0	24
0	2
0	3
142	3
0	2
0	14
4	20
0	9
0	9
0	0
0	1
1	14
0	0
0	2
0	18
0	5
0	21
0	21
0	20
0	8
0	6
1	14
0	1
0	0
0	3
0	0
0	0
0	0
0	28
4	46
0	46
0	131
0	82
0	140
0	132
0	134
0	1
1	130
0	69
0	2
1	2
1	44
0	2
0	1
0	0
0	0
538	2
0	0
0	0
0	66
0	48
0	63
0	57
0	31
0	9
0	1
0	42
0	60
0	0
0	53
0	0
0	33
0	45
0	42
0	40
0	32
0	154
40	263
0	134
9	131
0	131
0	40
0	0
3	23
0	23
2	23
0	23
0	1
0	14
0	1
6	23
0	66
0	23
10	24
1	31
1	66
0	23
0	0
0	0
20	66
0	23
0	23
0	23
0	25
0	4
0	18
3	0
0	14
39	516
0	493
0	492
0	204
0	408
0	3
0	348
16	509
0	3
0	67
0	314
0	14
0	163
0	56
0	8
0	7
0	3
0	1
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
5	0
0	117
0	173
0	184
0	71
0	125
0	172
0	114
0	35
0	132
0	79
0	4
0	167
0	17
0	43
0	0
0	37
0	1
0	0
0	0
0	0
0	8
0	6
0	8
0	8
0	8
0	2
0	8
0	4
0	5
0	6
0	2
0	2
0	0
0	0
14	14
0	0
0	2
0	5
0	2
0	3
0	6
0	2
0	0
0	2
0	0
0	5
0	216
0	5
0	3
0	146
0	35
0	169
0	0
0	4
0	0
0	184
0	215
0	1
0	51
0	93
0	24
0	20
1	48
0	46
0	35
0	55
0	34
0	35
0	34
0	55
0	61
0	46
0	47
0	41
0	40
0	67
0	0
0	34
0	7
0	11
0	5
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	86
0	73
3	79
0	2
0	0
0	0
0	0
11	87
0	0
0	87
0	0
0	10
106	0
1	296
0	239
0	17
0	91
0	27
0	0
0	79
0	52
0	130
0	0
148	0
0	122
0	445
0	352
1	156
0	361
0	874
9	1426
0	831
0	6
0	1514
0	1514
2	184
0	1018
0	1566
0	1514
12	1335
0	102
0	189
1	0
55	275
2	152
0	178
1	64
0	65
0	133
1	0
22	0
0	0
0	0
0	0
0	0
0	0
0	155
3	175
0	156
0	174
0	154
0	161
0	6
0	8
0	4
0	3
0	6
0	3
0	0
0	0
0	137
1	120
0	150
0	129
0	4
0	20
1	9
1	18
0	0
0	13
0	8
0	2
0	10
0	8
0	14
0	4
1	5
11	0
1	4
470	95
0	91
43	210
0	8
0	210
2	56
0	15
0	13
0	12
0	0
165	700
25	342
8	444
0	165
0	165
0	165
0	165
0	0
38	61
0	61
487	282
0	280
0	0
0	0
0	13
4	13
0	7
0	0
0	58
0	50
0	43
1	18
24	47
0	29
0	0
0	0
0	18
0	18
0	0
6	334
0	291
0	339
0	205
0	0
0	0
87	733
1	733
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	35
2	35
0	0
40	0
0	1
0	1
0	97
1282	103
0	4
0	97
11	149
0	149
0	68
0	107
1	93
0	223
0	210
2	254
8	251
0	220
1	205
0	194
0	4
0	179
0	181
0	153
0	140
0	0
0	0
0	13
0	44
5	160
0	158
3	71
1	44
0	71
0	16
12	108
0	71
0	12
0	54
275	129
0	10
0	129
0	45
0	114
0	64
0	60
2	54
1	21
1	63
0	0
0	0
0	8
0	10
0	0
0	1
0	0
2	49
0	49
0	0
0	0
0	0
0	36
4	36
0	0
0	2
0	2
0	238
0	208
0	269
1	294
1	2
0	294
0	21
30	144
0	37
0	54
0	60
0	128
0	130
0	74
0	35
0	11
0	66
0	15
0	29
0	26
0	20
0	4
0	0
0	0
0	85
1	67
0	109
0	47
0	33
0	99
0	75
1	86
0	0
0	0
0	0
0	0
2	32
0	32
0	0
0	0
0	0
0	0
0	0
0	31
22	77
0	0
0	26
2	70
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	245
0	141
1	245
0	0
6	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	12
0	12
0	11
0	9
0	5
3	45
0	45
24	85
2	74
2	95
0	9
0	82
0	1
0	13
2	13
0	2
95	4
0	1
0	3
165	20
0	20
0	13
1	215
0	203
0	14
0	48
0	8
0	15
0	0
0	15
5	15
5	44
0	22
0	1
4	36
3	22
0	44
1	22
1	1
0	8
0	8
0	8
0	0
0	36
13	37
1	21
0	16
0	0
19	418
0	410
0	429
0	19
0	3
0	0
0	0
0	6
0	6
7	751
0	298
0	785
0	238
0	10
0	78
6	6
2	0
0	36
0	25
0	36
0	25
0	22
0	14
0	21
0	35
0	6
0	1
2	27
0	27
6	0
165	211
0	211
0	3
0	110
0	104
0	104
0	104
0	111
0	33
0	98
0	104
0	80
0	89
0	80
0	63
0	56
0	24
2	38
2	39
0	52
0	53
0	60
0	63
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	4
42	0
1	4
1	4
44	0
0	0
1	55
0	55
0	56
0	55
1	56
0	25
0	19
13	239
0	1
0	6
2	191
0	225
0	5
0	12
0	0
0	9
0	3
0	4
1	3
0	34
1	33
4	14
0	1
0	5
2	93
0	26
0	0
0	8
5	70
1	59
0	0
0	0
0	43
45	547
36	547
0	2
0	1
0	2
0	23
0	45
156	127
16	119
110	187
0	186
0	133
0	884
0	839
0	889
0	112
0	841
0	834
0	60
0	846
0	1
0	888
6	290
0	137
0	112
0	17
0	256
0	319
0	118
0	92
3	6
0	7
0	3
0	2
0	2
0	7
0	5
0	5
0	4
0	5
0	5
0	1
0	5
0	1
0	1
5	812
37	899
8	910
0	742
7	876
0	833
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	291
0	253
0	293
0	207
0	182
0	238
0	156
0	278
0	332
0	352
0	327
0	88
0	70
0	153
0	31
0	31
0	303
0	309
0	347
0	65
0	0
0	23
0	42
0	1
55	1
0	26
0	0
1	39
0	2
0	14
0	2
0	34
0	4
0	0
0	0
0	34
0	0
0	34
0	0
0	0
0	1
1	4
0	0
0	4
0	34
0	0
0	22
0	22
0	0
188	1738
0	4
0	4
0	1738
0	1495
17	165
0	1072
0	706
24	1495
0	0
0	0
0	0
0	0
0	1
0	52
10	52
0	17
0	51
0	0
582	2
0	41
0	1
0	1
0	37
0	25
0	17
0	1
0	47
0	17
0	4
0	5
0	4
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	317
0	280
0	173
0	41
0	218
4	3
0	75
0	38
0	64
0	75
0	297
0	268
24	266
8	249
0	164
0	253
0	52
0	0
0	139
334	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	147
0	91
2	11
0	51
0	78
0	55
0	4
0	134
0	0
0	70
0	2
2	8
0	49
0	78
0	2
0	9
3	0
0	0
0	0
14	10
0	10
75	10
0	8
2	12
1	3
0	39
0	39
0	27
0	8
0	0
158	9
0	8
0	18
0	8
1	8
0	8
0	433
12	433
6	421
0	7
0	0
0	322
0	348
0	219
0	353
0	28
1	25
0	95
0	18
0	93
0	42
0	93
0	81
0	81
0	42
0	93
0	95
0	63
0	1
8	52
0	50
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	3
0	1
7	3
0	1
0	0
0	66
0	29
0	0
0	5
0	66
77	131
0	130
0	331
0	316
0	247
0	21
0	234
3	7
0	8
5	50
0	7
1	50
0	25
0	12
0	38
0	62
0	62
5	81
2	44
0	34
0	0
53	154
0	115
0	154
0	0
2	473
49	473
0	430
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	22
0	24
0	21
1	17
19	7
0	7
11	97
0	60
0	96
0	0
0	1
0	1
3	3
0	0
0	1
0	0
0	0
0	720
0	801
0	979
0	1142
0	1205
0	916
0	881
0	398
0	75
0	49
0	0
0	0
1	5
0	0
0	0
0	5
0	5
4	3
0	3
0	4
0	130
9	130
0	71
0	1
0	18
1	26
0	4
1	26
0	33
0	27
0	12
0	3
0	14
0	13
9	0
0	0
455	3
0	0
0	35
0	35
0	21
0	53
0	49
0	208
0	175
0	36
1	90
0	4
0	0
0	0
0	0
0	0
4	9
0	1
0	6
0	3
0	1
0	157
0	157
0	33
3	147
0	0
0	3
0	1
0	43
0	206
0	200
0	206
0	49
0	13
0	25
0	0
0	0
0	1
0	0
0	0
0	41
0	186
19	186
0	0
1	44
0	0
0	0
20	374
22	374
1	0
0	64
0	63
0	64
0	56
0	63
0	63
0	62
11	142
0	90
0	98
0	50
0	117
0	38
1	131
0	92
0	141
0	105
0	4
2	17
0	17
0	0
1	91
0	39
0	5
0	88
15	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	53
0	53
0	1
0	9
0	203
1	166
1	93
0	40
0	40
0	41
0	0
0	21
0	1
0	22
0	5
0	0
0	0
0	0
0	0
0	0
0	81
0	98
5	98
0	0
0	0
0	0
0	75
0	12
31	24
403	176
0	5
4	174
0	27
0	6
0	32
52	32
0	20
0	15
0	0
0	0
0	229
0	243
0	4
0	5
0	3
0	5
0	1
0	256
0	47
0	103
0	2
0	153
0	6
0	235
0	233
0	134
0	259
0	242
0	153
0	285
0	212
0	188
0	156
0	2
0	262
0	2
0	26
0	28
0	7
0	0
0	272
0	134
0	6
1	258
0	58
0	262
0	239
0	12
0	26
0	211
0	12
0	157
0	155
0	153
0	148
0	6
0	3
0	0
0	0
0	0
0	74
0	31
0	66
1	72
0	8
0	11
0	0
0	0
0	0
0	2
0	2
0	0
1	190
0	209
0	5
0	195
0	107
0	14
0	107
0	122
0	194
0	102
0	184
0	204
0	11
0	24
0	16
0	2
0	0
0	0
0	0
0	2
0	200
0	10
0	300
1	306
0	25
0	347
0	335
4	206
0	190
0	14
0	285
0	286
0	152
0	213
0	3
0	294
0	19
0	341
0	321
0	213
0	320
0	248
0	313
0	251
0	192
0	136
0	1
0	3
0	3
0	232
0	17
0	2
0	5
0	197
1	17
0	120
0	25
0	166
0	2
0	3
0	148
0	103
0	42
0	187
0	120
0	30
0	0
2	0
108	65
0	2
7	63
1	18
0	0
0	13
0	19
2	16
0	16
0	0
2	11
0	11
0	2
0	13
0	1
0	2
9	2
0	1
0	2
0	0
0	736
0	1080
0	0
9	606
0	1190
9	364
0	147
0	16
0	91
0	53
1	31
0	3
0	2
0	3
0	0
0	0
1	0
0	0
0	0
72	5
1	5
0	5
2726	9
0	130
0	19
0	13
109	212
1	50
1	87
0	16
0	16
0	16
0	13
0	17
0	17
0	9
0	0
1	0
0	0
0	30
0	55
0	49
0	47
0	50
0	55
0	11
0	12
0	52
0	2
0	42
0	50
0	52
0	46
0	9
0	16
0	47
0	13
0	0
0	0
0	0
0	0
59	95
0	0
0	34
0	0
4	93
0	24
0	95
1	24
0	26
0	59
1	0
0	25
0	477
0	772
22	375
0	585
3	431
40	286
0	189
0	54
27	351
0	54
0	156
0	690
0	69
0	94
0	138
0	395
0	686
0	6
14	313
0	310
0	302
0	35
0	87
0	84
0	22
0	3
3	0
176	1164
0	1
0	988
1	1164
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	4
0	2
1	122
0	45
921	134
0	118
0	17
0	63
0	89
0	10
0	20
0	28
0	23
0	15
4	0
92	89
0	20
10	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
5	11
0	13
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
85	378
38	378
0	49
0	6
0	16
0	104
0	0
0	47
0	1
0	36
0	0
0	759
0	759
0	643
0	532
0	4
0	27
0	27
9	233
0	164
1	117
0	133
0	61
0	232
0	134
0	60
1	0
0	0
9	67
0	31
0	67
0	63
0	0
0	0
0	0
0	1
0	2
3	3
14	55
1	0
0	0
0	0
31	55
1	11
2	135
0	139
0	114
0	63
0	53
0	25
0	53
0	24
0	25
0	21
0	3
0	13
0	0
0	50
0	0
0	27
0	22
0	20
0	13
0	5
0	32
0	14
0	7
0	15
0	12
0	12
0	0
0	0
0	9
0	4
0	0
0	5
0	0
0	0
0	0
0	0
89	18
1	18
25	51
1	3
0	51
1	50
0	0
0	0
0	0
1	0
0	3
0	162
0	160
0	24
0	30
4	188
0	103
0	11
0	13
0	7
0	8
0	10
0	10
0	11
0	10
0	1
0	3
0	13
0	3
0	0
0	1
0	0
19	4
0	4
0	2
0	0
0	476
0	546
0	47
0	358
0	299
88	0
197	171
2	50
0	171
0	97
1	50
0	72
110	459
1	35
1	27
0	89
0	41
4	92
0	43
0	60
4	13
8	625
10	637
15	13
11	20
2	8
0	1
0	17
0	43
0	43
0	37
0	3
0	0
0	0
0	0
0	1
0	0
0	433
0	18
0	1
0	1
0	1
0	1329
0	673
11	1309
4	961
0	15
0	4
194	4
0	0
0	0
0	0
0	0
18	2
0	0
0	0
0	2
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1
31	3
0	3
511	55
0	54
0	1
0	10
0	6
0	10
