UniqueCount	AmbigCount
0	68
12	148
45	618
0	447
0	145
0	525
0	3
0	0
0	309
0	104
0	141
0	127
0	45
0	8
0	29
0	1203
0	845
0	1
7	1
0	0
147	1022
0	338
5	587
0	5
0	1
0	0
0	766
0	142
0	68
0	66
0	59
0	25
0	23
0	0
0	5006
0	118
0	194
0	194
0	180
0	184
0	173
0	110
0	181
0	1342
66	1445
25	2063
0	1908
0	235
2	0
5	1128
2	1212
0	1486
0	1450
0	928
0	775
9	137
0	67
0	17
0	93
16	57
0	50
0	17
12	2329
5	1378
0	636
0	542
0	24
260	1507
9	902
0	914
0	308
0	371
17	341
0	417
0	60
0	34
0	0
0	547
0	539
0	531
19	593
2	541
0	542
381	3099
210	3097
0	61
0	63
0	85
0	74
0	0
0	0
0	0
127	40
1	25
2	1792
585	6999
14	332
0	224
0	14
0	280
90	156
20	0
0	155
0	92
0	2956
0	2564
0	1532
0	1663
1	305
0	108
0	108
0	54
0	43
1	62
0	20
0	42
0	41
795	302
0	255
0	251
0	1
1	9
0	35
0	63
0	119
0	1984
13	1696
26	1905
0	1928
0	0
0	953
0	131
0	183
0	184
0	131
209	198
0	72
0	249
0	2797
1	3941
0	7571
0	5832
0	2518
0	310
0	71
265	274
0	0
17	130
0	6
0	146
0	0
0	1
3	4
7	803
0	122
7	416
0	118
0	48
0	551
0	399
0	238
0	326
0	546
0	553
4	540
0	553
0	518
2	520
0	501
0	511
1	544
0	473
0	435
0	502
24	415
2	38
0	69
0	202
0	184
0	202
0	184
0	911
0	800
0	638
21	1091
0	228
0	14
0	23
0	95
0	2
0	37
0	4
0	1
0	2204
0	2102
0	131
0	11
12	163
0	6
1	2564
0	1224
0	1501
0	113
0	1344
4	661
0	733
0	19
0	14
0	31
0	165
0	161
0	14
0	16
0	16
0	48
0	183
0	0
0	3259
11	40
0	40
0	688
0	815
0	624
1604	296
0	1
0	174
0	111
0	1439
0	1337
0	1473
73	1962
0	376
0	1114
0	12574
0	0
0	12641
0	204
0	17
0	4
2	0
0	24
0	21
0	22
0	17
0	19
0	0
0	15
0	48
0	758
0	11
0	758
0	126
321	7
0	5
0	495
0	581
0	595
0	124
0	573
0	27
0	54
0	1199
0	0
0	163
0	27
3	0
0	71
0	649
0	57
0	47
0	5
0	4
0	0
0	161
0	429
0	2191
0	2196
0	2196
0	1786
0	713
0	1071
0	1014
0	533
0	513
0	458
0	26
0	35
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	16
0	140
0	711
0	693
0	684
0	702
0	84
0	649
0	57
0	3
0	3
0	0
0	47
0	42
0	6
0	224
0	429
0	3129
0	3534
0	713
0	1321
0	2351
0	1848
0	1828
0	1767
1	709
0	1155
0	626
0	641
0	552
0	415
0	49
3	0
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	0
0	0
1	20
34	6
0	5
0	92
0	152
0	778
0	773
0	203
1	7
0	213
18	29
0	907
4	4290
0	840
0	37
0	1441
0	42
0	55
0	3
0	3
0	3
0	3035
0	3110
0	3171
0	3246
0	2065
0	2063
0	2063
0	1762
0	1253
0	4777
0	2
0	2
0	0
0	2
0	2
169	3
0	35
0	0
0	0
0	0
0	1237
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	0
0	0
0	0
0	166
0	132
1	145
0	86
0	10
0	105
0	0
0	0
4	181
0	142
0	181
2	170
0	9
0	9
1	8372
0	1618
0	585
1538	117
0	110
0	106
4	122
0	80
3	111
0	115
0	0
0	28
0	4
0	44
0	19
0	11
0	452
0	148
0	15
0	460
0	437
0	92
204	95
96	28
0	158
0	1044
0	31
0	578
0	860
0	0
0	8
0	59
1	59
0	50
0	16
0	8
0	3257
0	1
0	1
0	8432
0	14621
0	56
0	124
0	19
0	1990
0	1
0	1166
0	85
0	3161
0	9
0	9
232	0
0	4
0	628
0	547
0	149
0	160
89	0
1	169
0	55
1	0
0	0
0	4778
0	9
0	9
0	117
0	117
0	117
0	4192
0	4
137	1129
0	1121
0	1058
3	1125
0	1060
0	902
0	13
0	39
0	1425
0	51
0	128
0	6
0	1138
0	0
0	422
0	713
0	1337
163	1022
0	51
0	64
0	49
0	233
0	4
0	4
0	2
0	1
0	4
0	4
0	4
0	1049
0	728
0	712
0	453
0	390
0	0
0	1691
0	1
0	1
0	2817
0	321
0	90
0	938
0	12
0	0
0	0
0	0
0	9
0	175
0	2197
0	2095
0	132
0	0
0	128
0	860
0	0
0	0
0	18
0	19
0	0
0	1327
0	1429
0	1463
0	429
0	3126
0	3531
0	713
0	2348
0	1846
0	1826
0	1764
4	708
11	1155
0	629
0	640
0	106
0	68
1	71
341	19
0	18
0	0
0	1
0	5132
0	4095
0	893
0	876
0	417
0	169
0	0
0	0
0	0
0	0
0	0
0	565
0	29
0	547
0	1327
0	395
104	2393
3	1489
0	757
0	1640
0	85
0	1110
0	2633
0	1653
0	28
0	94
0	1908
0	2489
0	2418
72	178
1	104
0	90
0	137
0	71
0	54
0	60
0	10
1	23
3	26
0	0
26	1
0	0
0	0
0	1
0	5840
0	5632
0	124
554	6
0	324
15	384
0	4
10	4
0	2
0	2
0	0
0	0
41	515
0	358
0	303
3	157
12	157
0	9
8	2148
0	623
0	0
0	148
229	1255
0	1922
0	265
0	8
19	217
0	0
0	283
17	53
0	41
0	34
35	33
0	45
0	7
0	7
0	34
0	26
0	25
0	28
0	27
0	137
0	135
0	120
0	81
0	4
0	9
0	85
0	100
0	595
0	251
0	613
0	866
0	3
5	130
0	190
0	119
0	1
13	57
0	57
0	0
0	40
0	11
0	295
0	252
0	5
0	10
0	27
0	0
8	19
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
66	617
4	38
0	48
0	47
1	85
0	95
67	498
17	224
1	1417
0	232
0	586
21	3233
0	284
4	285
0	0
0	0
242	3
6	29
0	27
0	15
0	2
0	5
0	4
15	44
4	48
0	30
0	44
0	44
0	30
0	1980
0	2039
0	602
0	729
0	1580
0	2108
0	302
2	162
0	54
717	509
0	462
0	146
3	148
0	6
0	383
0	358
0	177
0	112
0	115
0	138
0	146
0	2
4854	19404
34	13219
0	6274
1	0
0	76
0	308
0	7
1	0
16	0
0	0
353	709
0	708
0	4
0	4
0	4
0	0
0	171
22	86
0	86
71	270
0	270
0	146
0	83
130	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5116
0	5163
1	4
0	0
0	4
3	353
0	3877
14	4213
0	631
0	1040
0	2828
7	274
0	38
0	285
0	3179
23	5293
0	3554
0	5006
0	2933
0	3091
0	4370
0	16
23	0
615	2
0	60
9	95
1	75
2	87
0	15
0	0
0	41
0	69
207	135
0	60
0	75
0	455
0	463
0	440
0	5655
0	5447
89	5
0	29
0	64
0	589
0	84
1	41
0	7
0	4
0	41
0	41
0	4
0	15
0	185
0	9163
0	5691
0	6427
0	6800
0	11
0	1
0	1
0	1
6087	1792
0	1133
0	1882
0	219
0	5247
0	275
0	6
0	2
0	1
0	0
232	19
0	18
0	655
0	692
0	3589
0	3608
0	3545
15	30
5	50
0	13
4	53
0	14
5	54
0	21
311	2600
64	58
1	25
0	10
7	43
0	9
14	130
0	56
0	54
0	47
0	13
0	11
3	127
0	54
0	41
0	5
0	854
0	397
0	1139
0	1021
0	656
2	8
0	8
0	5
0	0
0	47
0	5
0	4
0	46
0	47
0	96
0	96
0	7
0	0
0	0
27	0
0	4760
0	26
0	94
0	11
1	100
322	103
0	35
7	6108
0	475
0	143
0	10
6	483
0	458
195	27
0	24
0	25
3	25
0	26
0	26
131	21
0	21
0	1183
0	88
0	1165
0	312
0	952
0	4
79	0
0	8487
3	14676
0	85
0	162
259	2
0	29
0	18
0	1
32	165
0	65
0	149
0	2
0	34
0	1243
0	96
0	353
0	181
0	94
0	189
0	0
1	0
0	0
0	130
0	0
115	25
0	7
2	22
0	118
0	421
0	139
0	35
0	0
10	63
0	63
4898	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	691
1	386
1	229
0	325
0	276
0	481
0	123
4	123
86	0
0	0
0	0
0	4760
3	560
0	4401
0	2306
0	159
4	3722
65	4113
0	2309
0	1
0	2264
0	371
0	346
0	178
0	163
0	62
0	53
0	14
0	26
0	26
0	285
73	341
0	10099
3	6243
0	7155
0	7584
6534	44
0	33
0	0
0	627
0	21
0	42
0	168
0	163
0	16
0	17
0	18
0	39
0	186
925	5
0	182
0	183
0	5239
6	312
0	170
0	114
0	8
0	172
148	29
0	29
0	29
0	493
0	477
0	501
0	7
0	0
0	41
0	58
4	58
0	58
13	2828
76	1069
8	1069
136	399
0	62
297	716
0	716
0	0
2970	3240
0	3229
0	65
0	121
0	0
0	0
0	1
0	788
0	257
0	724
0	343
0	413
0	257
4	71
0	0
0	171
0	11
0	752
0	221
0	87
0	218
0	452
0	292
0	257
0	0
0	71
0	87
0	177
0	234
0	10
0	5750
0	11
0	10
0	4864
0	0
20	456
0	456
0	203
1	139
0	399
0	0
0	0
0	0
0	6739
14	419
0	6643
14	5605
0	57
3	5613
0	1132
0	457
0	121
0	65
0	1
0	4
0	11
0	416
0	205
0	288
0	207
0	405
0	290
0	0
0	0
0	1078
39	5937
0	567
0	141
0	1705
0	188
1	456
0	855
0	130
279	3
0	24531
0	13657
0	8517
0	13193
2	13042
1119	107
0	103
0	53
0	724
15	468
0	690
0	53
1	314
0	403
0	127
0	0
1	0
510	2
0	0
77	526
26	525
0	1930
55	537
0	258
1	297
0	250
0	183
0	114
0	903
0	0
0	0
0	18
0	2809
107	21
0	21
0	0
0	36
0	25
0	7
0	5855
0	5647
482	8
1	0
0	0
0	0
651	5
0	0
0	0
0	5818
0	5610
1	106
0	106
2	106
0	32
0	10
0	922
0	19
0	316
0	59
9	52
0	67
0	952
0	1338
79	1737
0	1
0	1383
0	1463
0	1169
0	470
0	432
0	333
25	28289
7	27643
58	28863
982	26348
144	29508
115	24894
0	26
1	26
0	2031
0	661
0	2084
0	779
0	2159
0	1592
0	0
25	538
308	1481
0	1481
0	5
0	112
0	63
0	13
0	0
80	30
126	91
0	64
0	64
0	5
0	2061
0	1205
0	998
0	94
0	845
0	549
0	300
30	175
0	153
2	10
0	22
0	20
0	938
0	0
0	196
54	55
0	238
3	209
0	70
0	38
0	62
0	61
0	49
0	300
0	300
0	293
0	55
0	13630
5	22050
0	1252
0	1565
3	1128
1	0
0	0
0	4
0	4
7	4
0	0
0	3146
0	522
0	1486
22	3022
2	41
0	142
0	262
0	0
0	120
0	120
0	112
0	10
0	64
0	5
0	3
0	1
0	5
0	5716
0	5508
0	44
0	0
0	0
0	0
0	11
0	0
0	1486
0	544
0	760
0	0
0	92
1	92
0	4
0	13
1	44
0	31
0	44
0	0
445	3
0	0
0	239
0	0
0	1233
1747	14
0	0
0	0
0	951
0	875
0	2
1	854
0	7
0	0
0	0
0	0
0	0
0	0
75	1
1	4
0	9
1	13
0	0
64	977
0	35
0	979
1	1
2	1
0	0
9	0
0	13
0	390
0	96
0	521
0	407
0	290
0	35
7	18
0	47
0	28
1	3180
0	0
40	0
4	15
75	78
0	48
14	78
152	1074
3	1056
0	863
0	18
0	3193
952	92
0	86
0	0
0	0
0	0
7	1007
0	872
0	240
98	4
0	4
8	62
0	62
0	32
0	0
614	154
0	144
0	0
0	0
0	0
0	3260
211	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	3
0	20
0	3
2	147
1	169
0	386
0	309
0	263
0	432
0	340
0	383
0	342
2	372
0	320
12	24
7	9
0	9
0	0
0	0
0	679
0	1138
0	0
0	0
5	0
0	526
63	526
0	5
0	0
0	50
0	67
0	22
2380	455
0	231
10	443
0	6
0	8
3	8
0	0
0	47
0	9
0	47
0	46
0	0
4	172
0	805
101	805
0	168
286	0
0	44
20	44
2	44
0	1076
0	1
219	135
1	360
0	3015
1	2728
0	2842
0	0
0	1930
0	178
0	0
0	0
0	0
0	429
0	106
6	611
21	637
1	488
0	3523
0	1385
0	2883
0	2813
0	3
0	4
0	91
0	94
0	66
0	1916
0	0
2	283
0	56
0	35
0	14
0	35
0	228
17	263
0	11
0	44
0	8877
0	5416
0	6419
0	6790
0	0
0	0
0	0
39	285
0	251
0	24
1	149
0	15
328	2
665	6
0	0
0	5
0	499
0	585
0	599
0	128
0	461
1	0
1	387
66	2
1	0
0	288
793	786
841	1311
0	271
15	75
0	34
0	227
0	720
4210	42
0	2
0	18
330	4
0	0
0	209
0	54
1985	506
3	430
0	8
15	58
0	0
0	53
0	2993
0	19
0	859
0	841
0	119
0	872
0	841
0	13
1551	9
0	30
0	3
0	3
0	71
0	1
0	370
0	2961
0	3706
0	3451
0	2745
0	2974
96	1
409	2
0	6
4	225
26	349
13	209
5	2511
265	2514
1	198
0	198
0	193
0	1126
3	20
0	20
0	13
0	6
0	56
0	720
0	0
70	10
600	4
44	1188
0	1187
21	1013
10	979
0	266
0	132
59	76
0	1425
0	1318
0	1138
167	7624
0	6804
0	3787
0	16
0	2
0	16
0	71
0	57
0	422
76	840
0	129
0	96
0	0
0	752
0	34
0	56
0	75
1	236
0	236
502	4
0	0
0	111
1487	970
1	962
0	848
75	873
7	722
52	685
0	685
0	508
0	151
0	6
0	121
0	414
15	0
226	1
1	2115
0	0
0	57
0	0
0	0
0	28
147	80
2	39
0	24
0	1189
1	913
3	7
0	1
0	0
1	146
0	0
0	12
166	1523
0	46
0	0
0	43
6	69
0	18
0	48
1	1523
2	331
470	795
6	701
0	89
0	6
0	0
0	843
4	0
0	0
63	190
0	19
0	191
0	0
0	0
43	15
1	5
0	166
0	172
0	24
0	39
0	131
0	0
0	0
0	6
0	5692
0	5484
0	5455
0	5502
0	43
0	17
2	8
0	17
0	15
0	0
0	209
0	0
0	0
10974	81
0	0
0	0
0	0
26	185
0	50
0	454
0	75
0	36
0	32
0	44
0	10
0	272
13	54
0	96
1	260
0	9
0	235
0	137
0	11
0	32
0	48
0	0
0	220
0	272
0	93
0	196
0	0
0	142
2	32
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	454
0	386
0	310
0	0
1	372
0	307
0	7
0	364
0	51
0	10
0	64
0	10
0	18
0	556
22	554
0	495
1	456
0	4
2	10
0	57
0	48
0	31
0	1
0	32
0	20
0	0
0	3012
4	292
7	2380
10	2849
0	112
4	1
0	1
0	0
0	1389
1732	92
0	72
2	12
0	472
4	274
1	76641
3	42238
0	1987
0	2047
0	235
0	608
0	170
1	747
0	304
0	2115
0	1569
10506	16295
0	9248
0	0
0	0
0	0
228	52
0	49
0	43
0	9
0	5
0	43
0	42
0	2
3	490
0	632
1	135
0	670
0	174
0	332
23	7
0	12
0	0
0	173
202	343
38	342
2	15342
0	15342
0	0
3	486
1	3
0	199
0	46
0	1162
0	51
0	57
0	67
0	61
0	0
0	43
0	14
0	7
0	17
0	49
0	33
0	0
0	34
0	55
0	43
108	604
11	294
0	17
0	152
23	603
0	0
0	0
0	12
0	109
0	51
0	3444
0	2
0	2
0	12
0	12
0	2
0	24
0	48
0	3
0	24
0	32
0	259
0	2
0	109
0	166
0	3343
8	3445
0	3
142	169
0	163
0	20
108	1
342	2
691	3
1	1203
0	182
0	1146
0	764
0	577
0	1049
0	0
0	203
0	4
1	44
0	47
0	13
0	42
0	19
0	11
0	5385
0	1141
0	1891
0	5076
0	5340
0	746
0	0
0	170
0	168
0	164
0	158
0	147
0	119
0	84
8	0
0	0
1	194
0	141
0	165
0	129
0	32
2	0
0	0
1	1
0	46
0	46
0	45
0	0
0	0
4	0
0	4
0	0
0	0
0	1
0	4
783	12
20	25
0	25
23	1230
1	810
0	1096
1	0
0	46
15	154
0	14
0	139
0	0
0	137
16	269
15	60
1	129
49	137
0	137
0	0
143	412
0	429
0	397
0	397
0	432
0	397
0	432
0	46
0	32
0	1
479	142
0	0
0	0
0	0
0	80
0	0
0	9
0	120
1	115
0	43
0	119
0	91
0	4
0	10
0	0
0	0
0	0
1415	15
3	342
0	378
4	254
0	253
598	4
0	1318
1026	75
0	12
0	46
0	18
0	364
0	418
0	369
0	21
4	59
91	2033
121	2033
0	137
0	9248
1	0
0	0
0	842
392	2719
0	0
1	0
5	2719
0	2566
0	17
0	100
16	271
3	193
0	26
1	142
0	142
7	80
0	21
1	80
0	20
0	20
0	15
6	2
0	0
20	51
6	51
1	24
0	0
0	1
0	1714
2	1501
0	1464
0	111
11	1653
0	12
1	117
0	1660
0	76
2	90
587	10
2	318
0	489
0	328
515	24
0	22
0	0
0	0
0	7
2	8
0	7
0	2
0	221
0	142
0	187
0	192
0	23
343	7
287	0
185	0
0	0
0	0
163	7
0	7
78	0
0	933
28	873
0	892
8	0
0	0
0	0
0	131
0	284
0	0
0	331
0	248
9	310
0	15
0	380
0	154
0	12
0	145
0	126
0	0
16	297
0	31
0	0
0	1475
5	641
0	1287
0	367
6	1393
0	436
0	486
13	121
12	121
0	1
0	14
0	21
0	4
0	191
2	1804
1	1031
0	2674
0	2458
0	1042
0	1
0	1
0	1
0	1
0	1
0	580
124	5130
0	5020
0	1243
0	4561
3	2665
0	1761
0	42
422	4
0	3
0	3
678	429
0	421
0	0
2	2
0	44
0	42
77	482
0	482
0	428
0	20
0	7
0	10
9	201
0	201
0	712
0	694
0	685
0	703
0	84
0	19
0	11
0	7586
402	2
0	1414
4	461
0	188
13	1414
149	50
0	50
0	13
0	13
0	12
0	12
0	12
0	12
1782	408
0	393
0	97
0	621
0	0
0	279
0	543
0	266
0	0
0	328
0	0
0	206
105	3889
0	3275
2	4048
0	285
4	4995
0	846
0	3689
0	1
0	22299
0	16730
0	18578
0	21925
0	21591
0	20449
71	18795
3	10524
6	1217
0	17791
1	31
0	31
88	1
0	293
0	293
293	1
0	0
77	47
0	45
0	1
0	0
0	0
15	0
7	916
22	916
0	627
0	15
0	0
5	0
0	0
2	2
0	2
0	0
0	0
0	1
0	1
0	2251
22	2251
0	2027
0	1843
1	1949
0	1849
3	68
0	166
0	29
0	71395
0	37769
0	0
691	233
0	0
6	0
1	221
130	225
0	1027
0	5924
0	1268
0	39
0	1562
0	75
0	465
0	839
89	1604
0	67
0	67
0	1564
9	457
0	569
0	78
0	40
19	569
0	6
2	296
9	593
0	499
0	595
179	32
0	38
0	217
0	170
0	175
0	51
0	19
2	57
0	3563
1382	6843
0	3511
0	119
0	6209
1	4
1	243
0	359
0	1425
15	1382
0	619
0	1330
0	1260
0	1356
0	1390
158	55
4	53
0	26
0	38
0	5
1	339
0	3
0	243
6	527
0	0
0	11
0	44
9	534
0	526
0	0
1	13
0	0
200	12
0	11
1	0
2	0
0	0
1	1274
185	1274
0	1028
49	1220
2	48
0	1279
0	1185
21	0
0	61
0	0
0	1818
57	1789
13	1635
0	1161
0	1
0	1
200	1161
0	1
0	62
65	479
0	479
154	1
3619	1253
0	1237
0	223
0	9
0	53
76	19
0	6
0	13
0	0
19	165
0	165
0	110
0	136
0	4687
1	10955
0	1099
0	1053
4	0
113	161
0	52
0	161
79	17
0	17
0	161
1132	316
0	299
0	193
516	7
0	389
0	32
0	262
0	5480
0	5566
1197	5298
0	5289
0	5286
0	0
0	330
0	400
2	904
1	2
76	97
0	97
0	56
0	26
0	17
0	15
0	0
1	0
0	0
942	7
0	3
0	2
358	36
0	34
0	0
0	0
0	0
0	73
2851	1303
0	6
0	834
0	22
0	432
0	58
1	2
1	114
66	197
0	172
0	101
0	172
0	53
0	1
0	208
1	0
0	64
0	106
0	0
0	56
0	65
0	207
0	1100
0	425
12	0
1	0
0	0
0	0
226	576
4	310
8	576
0	0
0	2
0	0
1	0
0	5
0	3
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
221	195
2	147
0	91
0	0
0	2
1	448
676	453
0	0
5	398
147	0
19	78
0	39
0	73
13	379
0	379
0	332
5	132
0	0
0	25
2	1000
0	12
0	941
12	236
0	0
634	4
10	14
0	9
0	7
0	0
2	0
0	0
0	0
0	23
0	0
0	23
0	1230
0	726
0	575
0	599
0	2244
0	2057
0	1034
16	1051
21	193
0	178
0	181
0	1242
0	36
0	1330
0	1291
0	1431
0	1392
0	1227
0	1328
0	25
0	233
0	2
0	11
0	55
4	10
0	10
0	0
0	8
0	172
0	908
0	1068
0	196
8	199
3	24
222	0
7	24
1096	220
0	22
245	0
0	109
0	152
0	109
100	154
0	0
0	0
0	0
2	329
0	10
0	15
0	27
0	322
0	83
1	62
0	62
0	61
0	0
0	59
346	1
50	0
467	7
0	152
0	128
0	11
0	172
0	186
0	21
0	16
0	21
0	0
0	128
0	0
0	128
0	13
0	34
0	26
0	1
0	0
0	5
0	173
0	159
1	4756
0	1926
0	36
0	1332
0	153
0	732
0	350
4	0
0	305
0	286
0	29
0	110
0	329
0	330
15	115
0	115
0	13
0	3
0	0
0	0
0	0
0	6
0	6
0	0
68	999
3	999
426	1155
0	1152
0	3
0	0
0	0
278	178
0	174
0	4
0	503
2	348
2	488
4	286
0	3
0	0
0	6
0	3
0	0
0	3
9	2
0	4
0	4
112	1
290	1021
0	972
1	1
0	781
0	7
0	2
0	0
0	0
0	2
0	22
0	18
0	20
79	3
71	165
0	146
0	85
0	11
0	16
0	0
1	0
0	0
0	0
34	397
0	397
23	397
412	1
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	1989
0	208
13	4947
36	5335
0	5333
10	1086
0	4283
0	2020
0	1533
0	32
0	42
0	7
0	48
0	7
0	42
0	23
0	40
0	48
0	50
0	46
0	31
0	50
0	40
0	42
0	36
0	1
0	31
0	5
200	200
1	107
8	198
0	14
0	69
0	72
0	72
0	0
88	0
0	0
42	15
0	15
0	10
0	7
0	10
1	0
0	19548
2	26298
0	10571
4	15465
1	13753
15	5741
25	16
0	7
0	16
0	0
0	21
0	8
0	6
0	19
0	5
0	5
0	11
0	6
20	0
0	12
0	12
0	363
0	614
12	652
36	608
0	383
0	57
5	12
0	270
0	111
0	9
0	9
0	25
0	22
0	603
104	603
24	503
0	503
0	370
3766	2985
0	937
0	2017
0	1537
0	637
1	326
0	262
0	0
0	0
0	0
0	0
0	1231
0	951
27	1423
0	423
0	535
0	1153
0	247
13	582
9	283
0	458
0	12
0	116
2	1029
95	1030
66	0
0	54
62	117
0	99
2	76
0	0
0	19
0	4
0	17
0	0
2	14
0	0
0	10
0	12
17	8
0	8
9	491
31	782
3	715
0	5
0	72
0	117
0	11
54	0
0	437
10	701
13	232
2	2515
0	534
11	826
0	43
0	0
0	478
0	60
0	77
12	94
0	111
0	17
0	0
0	2295
0	7
0	2688
767	65
15	231
17	2660
0	1021
0	0
0	0
0	144
0	112
0	116
2	26
4	133
0	18
0	10
0	6
5	0
71	0
0	0
0	25
9	25
0	2
0	126
0	116
0	104
1	0
1	283
0	283
4	15
21	200
1	200
1257	213
47	99
64	112
1	82
0	150
18	0
0	0
14	18
0	2
0	10
0	2
0	50
1	36
0	37
0	31
0	6
11	1
0	1
2	0
0	443
0	443
59	0
0	0
0	0
0	0
1076	6
14	132
0	132
7	29
20	29
16	696
0	650
0	595
0	0
0	0
0	0
0	0
0	0
4	1264
449	2570
0	2108
15	481
0	0
97	162
1	100
2	134
5	3
0	2
0	0
0	0
0	2
80	132
34	85
3	32
0	55
1	4
0	0
0	0
0	49
0	49
0	48
0	51
0	48
0	49
0	33
0	48
0	48
0	10
13	509
3	348
0	0
0	218
0	0
0	1
0	4
0	4
0	42
0	17
3	354
6	123
0	123
0	7
0	0
0	2
37	25
0	1
0	25
0	0
0	596
0	602
0	608
0	300
4	272
0	67
0	403
0	25
0	75
0	56
0	122
2	318
8	253
6	0
0	381
34	9
1	57
0	302
0	327
0	146
0	199
0	39
0	6
13	131
0	15
0	97
0	39
13	67
0	0
0	4
0	0
28	472
0	1
0	497
10	330
0	130
0	1
0	258
0	32
0	241
30	0
0	0
0	0
0	112
1754	1376
0	1229
0	0
1	153
0	0
0	0
0	0
0	0
0	0
0	746
0	0
320	133
0	396
1	460
0	302
0	559
0	38
2	50
0	53
0	7
0	49
0	697
0	637
3	1
0	22
0	3
0	2
0	54
11	43
0	67
0	67
656	7
120	22
0	0
104	39
0	38
0	6
0	5
215	21
0	21
0	0
0	0
0	0
75	12
2	12
0	0
0	0
1	0
51	1
0	12
15	13
0	0
767	347
0	205
0	184
0	124
9	140
4	57
0	36
0	55
0	55
0	55
5	11
0	35
0	7
0	7
0	40
3	850
1	465
0	744
0	34
3	237
0	80
0	1
0	12
0	79
0	69
0	8
0	1
0	1
0	0
437	2
354	2483
0	299
9	2481
0	663
0	1419
18	0
0	0
6	3110
2931	28
0	391
0	204
0	222
0	392
0	409
0	370
0	56
1	90
0	358
0	323
0	179
0	94
0	388
0	149
0	413
0	191
0	287
0	1
0	287
0	320
0	21
0	325
0	215
0	338
0	307
0	27
0	352
0	395
0	15
0	8
0	0
0	91
1	11
0	0
825	7
255	3718
0	655
76	3717
1	3715
5	572
1	1
57	108
0	90
0	107
1	70
0	53
0	0
431	4
0	0
0	463
1	1659
7	1414
1	1711
0	19
0	1407
5	25
1	1
0	1
0	11
1	11
5	11
0	1
0	0
0	2
5	8
0	0
0	8
0	0
655	2
0	0
0	69
0	109
0	431
967	937
0	27
0	0
0	934
0	400
0	341
0	1
0	1
0	338
4	339
5	338
1	5
0	23
0	296
0	11
0	0
0	1
0	0
0	30
0	218
0	79
0	74
0	44
0	8
0	17
1	1
0	343
0	2
0	0
618	19
3	17
0	16
0	2
0	2
0	0
0	361
34	362
0	9
2	282
0	282
0	54
23	0
0	277
66	17
0	4
1	15
795	15
0	12
0	438
0	332
0	350
0	22
1	40
14	45
0	0
17	349
0	87
0	184
6	168
0	27
0	98
0	172
0	34
5	17
0	0
0	0
4811	31
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	535
0	9
0	308
0	482
0	1
0	0
13	0
0	0
0	0
0	0
538	1
36	49
8	49
249	249
0	248
105	60
0	59
0	0
2	0
1547	78
0	62
0	0
1142	9
0	0
5	6
0	1
0	6
0	0
0	0
0	0
0	0
313	369
0	364
2	109
0	98
0	20
0	109
0	6
0	12
0	6
2	114
0	175
0	178
0	1258
0	1
0	0
0	0
0	0
0	0
0	8
0	7
69	26
0	26
622	4
0	0
0	5
266	7
1984	562
0	131
5	553
0	40
0	157
35	157
26	0
235	195
0	192
0	363
0	358
0	33
0	282
2	1259
0	375
0	210
0	1228
0	383
0	425
0	1694
3	110
21	1779
1	1645
2	240
0	240
0	169
0	79
0	0
7	722
177	724
0	36
0	6
27	24
1	24
0	14
0	0
0	0
0	0
0	0
0	0
6	0
8	84
0	68
0	48
0	32
369	1
14	189
0	3
0	1
0	186
4	37
0	117
1	43
0	49
909	54
3	44
0	0
0	2
90	3
44	5140
0	0
1021	4
0	0
0	0
0	465
1	468
0	0
20	172
1	304
0	304
0	18
0	3
0	0
0	2597
0	1784
0	18806
0	2957
0	298
0	128
0	956
0	5921
0	1322
0	316
3	1607
0	24
0	1097
0	39
2	0
297	69
1	29
1828	795
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
13	31
0	31
0	0
0	0
8	60
0	228
16	324
19	366
0	60
27	0
7	0
0	0
1721	17
0	2
0	2
0	0
33	0
1287	9
0	2
0	2
0	0
0	1564
61	1564
13	921
7	6
0	308
0	143
9	22
0	58
3	316
1	337
10	312
0	273
0	152
0	0
0	5
0	7
0	255
2	3
204	830
2	623
14	594
8	188
1	59
1	270
2	822
0	840
0	970
0	221
1	587
0	0
0	0
0	0
0	0
800	9
0	58
0	594
0	584
1	594
0	2
0	590
0	584
0	57
1	596
0	252
0	728
0	31
0	0
0	1
0	0
0	1
0	2
0	1
0	6
0	5
0	1125
0	1614
8	1610
0	708
0	418
0	571
2	614
0	817
0	682
0	28
0	17
695	636
6	40
15	494
0	635
0	2
0	8
0	2
0	5
0	7
0	0
27	230
1	230
3	0
